50422538	ACC	-1.7533408	-0.73399836	3.4277184
50422546	ACC	-1.4494523	-0.61675006	2.7439694
50422554	ACC	-0.9726824	-0.5688936	1.9501505
50422563	ACC	-0.5312066	-0.587438	1.2269198
50422571	ACC	-0.21774685	-0.567099	0.7609176
50422579	ACC	-0.04965107	-0.55752766	0.38464624
50422588	ACC	0.1477568	-0.5371887	0.068793654
50422596	ACC	0.30987054	-0.3900301	0.0071784677
50422604	ACC	0.5276174	-0.20877378	0.09451649
50422613	ACC	0.92243314	0.024526432	0.06580263
50422621	ACC	1.4626129	0.14237295	-0.30149564
50422629	ACC	3.0520453	-0.38524446	-5.992824
50422638	ACC	7.112067	-2.213361	-11.070394
50422646	ACC	5.535795	-1.9298115	-3.269792
50422654	ACC	2.5962126	-1.3298112	0.8865408
50422663	ACC	1.3884354	-1.4219348	1.6319051
50422671	ACC	0.7220342	-1.7838492	1.6516458
50422679	ACC	0.66101724	-2.3575284	1.2813566
50422688	ACC	1.942972	-3.955934	1.2364911
50422696	ACC	4.1551366	-8.432307	1.2807583
50422704	ACC	4.2867417	-17.480167	2.1912274
50422713	ACC	-0.85184485	-27.445078	4.842475
50422721	ACC	-7.509874	-35.502907	6.647261
50422729	ACC	-12.54198	-37.277782	6.233901
50422738	ACC	-14.26242	-33.749565	5.27079
50422746	ACC	-10.098908	-26.719454	3.0077782
50422754	ACC	-5.014758	-23.418554	0.994816
50422762	ACC	-1.2131611	-22.444675	-0.4755735
50422771	ACC	1.2215359	-21.798016	-1.2723835
50422779	ACC	2.6476583	-22.338196	-1.1407782
50422787	ACC	3.845266	-24.448666	-0.5485546
50422796	ACC	5.5740805	-24.854248	-1.896312
50422804	ACC	6.9373913	-21.930819	-8.764311
50422812	ACC	6.7686973	-17.869001	-5.8432727
50422821	ACC	4.432704	-14.474782	-2.3078775
50422829	ACC	2.4107687	-12.011372	-0.5796613
50422837	ACC	0.79920274	-10.567303	0.3792624
50422846	ACC	-0.29192436	-9.773484	0.57487565
50422854	ACC	-0.6041877	-9.631709	0.29012975
50422862	ACC	0.13220344	-10.459626	-0.05623133
50422871	ACC	1.5565311	-12.139986	-0.1471586
50422879	ACC	2.5136602	-13.678571	-0.6843473
50422887	ACC	2.7756743	-14.523237	-1.7940187
50422896	ACC	2.5375884	-14.640486	-3.3906298
50422904	ACC	1.9758734	-14.233108	-5.4927244
50422912	ACC	1.5511472	-13.302897	-7.652247
50422921	ACC	1.7425731	-11.817553	-9.273384
50422929	ACC	2.2354946	-10.107881	-9.933804
50422937	ACC	2.7320054	-8.427522	-9.113065
50422946	ACC	2.8636105	-6.946364	-6.5001025
50422954	ACC	2.9940193	-5.86421	-3.546163
50422962	ACC	3.2769706	-4.712664	-1.7443677
50422971	ACC	3.1555347	-3.1932218	-0.81655073
50422979	ACC	3.431906	-1.8610178	-0.8219346
50422987	ACC	3.915256	-0.721436	-1.4356936
50422995	ACC	3.99063	0.18065812	-2.2510478
50423004	ACC	4.1928234	0.8757731	-3.0502508
50423012	ACC	4.0612183	1.3208381	-3.025126
50423020	ACC	4.0414777	1.4273187	-2.4987051
50423029	ACC	4.1234317	1.4123635	-1.9716859
50423037	ACC	4.17727	1.7611175	-1.9812572
50423045	ACC	4.0677986	2.1649063	-2.213361
50423054	ACC	3.5730824	2.2277179	-2.14038
50423062	ACC	2.8827531	1.9441684	-1.3555341
50423070	ACC	2.0985055	1.4350954	-0.4755735
50423079	ACC	1.4524434	0.95353985	-0.069391854
50423087	ACC	1.2628121	0.19561325	-0.0741775
50423095	ACC	1.8640088	-1.3507484	-0.2632105
50423104	ACC	3.158526	-3.2470603	-0.47916272
50423112	ACC	5.0386863	-5.904888	-0.5796613
50423120	ACC	7.719246	-10.758729	-0.14656039
50423129	ACC	11.544173	-19.3029	-0.37806597
50423137	ACC	14.29891	-37.937008	-4.369892
50423145	ACC	8.420941	-45.792046	0.7639086
50423154	ACC	1.4799608	-47.455654	2.455036
50423162	ACC	-3.8967116	-50.172707	1.8305093
50423170	ACC	-6.4462643	-51.682575	0.8913264
50423179	ACC	-9.006584	-47.353962	-4.9405804
50423187	ACC	-11.681162	-37.558342	-13.489537
50423195	ACC	-10.767702	-26.055447	-20.572292
50423203	ACC	-7.8891363	-18.127426	-17.9695
50423212	ACC	-6.1567326	-13.624134	-12.280564
50423220	ACC	-4.982455	-10.223334	-7.4548388
50423228	ACC	-4.226921	-7.583453	-4.0187454
50423237	ACC	-3.1872396	-5.63091	-1.6115661
50423245	ACC	-2.5669005	-4.406383	-0.28953153
50423253	ACC	-2.0141585	-3.6789649	0.506082
50423262	ACC	-1.7760726	-3.2560334	1.012164
50423270	ACC	-1.5870396	-2.8139594	1.6456637
50423278	ACC	-1.7814565	-2.6715865	2.9252257
50423287	ACC	-1.8681962	-2.481357	4.188636
50423295	ACC	-2.0685952	-2.3485553	4.601996
50423303	ACC	-1.9082761	-2.1194427	4.666004
50423312	ACC	-1.4937196	-1.7324036	4.819743
50423320	ACC	-1.0695918	-1.5224334	4.7694936
50423328	ACC	-0.85483587	-1.5206388	4.322036
50423337	ACC	-0.9613165	-1.5026926	3.5210385
50423345	ACC	-1.0013963	-1.6253247	2.6021945
50423353	ACC	-0.8171489	-1.7838492	1.6420746
50423362	ACC	-0.44985065	-1.8741783	0.8739785
50423370	ACC	-0.08255238	-1.9507487	0.10468599
50423378	ACC	0.025124637	-1.8879371	-1.5014962
50423387	ACC	0.26679972	-1.8418752	-3.2943187
50423395	ACC	0.79920274	-1.8771694	-5.38086
50423403	ACC	1.9567307	-2.1385853	-6.655038
50423411	ACC	3.6526437	-2.5082762	-6.1232333
50423420	ACC	5.4436717	-2.9150562	-5.151747
50423428	ACC	7.9591265	-3.9780676	-4.747958
50423436	ACC	11.051251	-6.151947	-8.62134
50423445	ACC	12.546167	-8.938389	-2.629712
50423453	ACC	10.536197	-8.6548395	1.9477576
50423461	ACC	5.279165	-6.561718	3.74058
50423470	ACC	1.8705891	-4.910072	3.3212378
50423478	ACC	-0.48215377	-3.8578284	2.4969103
50423486	ACC	-1.7036897	-3.161517	1.7790636
50423495	ACC	-1.5296118	-2.094318	2.4388845
50423503	ACC	-1.5379868	-4.664808	4.2251267
50423511	ACC	-3.3092737	-14.67877	-24.914667
50423520	ACC	1.5248263	-12.646666	-3.176472
50423528	ACC	2.2097716	-21.464815	-0.12323037
50423536	ACC	-0.31046873	-27.806992	1.0833504
50423545	ACC	-3.190829	-30.619755	0.6550352
50423553	ACC	-5.9234324	-34.152756	1.6151553
50423561	ACC	-9.148359	-32.53401	2.4855444
50423570	ACC	-9.112467	-25.186253	2.8594232
50423578	ACC	-6.9128647	-18.95654	2.870789
50423586	ACC	-4.706084	-15.835102	2.7888348
50423595	ACC	-2.617748	-14.697913	2.8833513
50423603	ACC	-0.0741775	-13.718052	3.4540396
50423611	ACC	1.7617157	-12.890734	3.760321
50423619	ACC	1.9710877	-13.551153	3.6652062
50423628	ACC	1.1970096	-15.813566	2.4616163
50423636	ACC	0.552742	-16.079767	1.1772687
50423644	ACC	-0.4534399	-14.36232	0.8213364
50423653	ACC	-1.608575	-12.450455	0.83748794
50423661	ACC	-2.1218355	-11.51845	0.9696914
50423669	ACC	-2.027319	-11.4699955	1.1114662
50423678	ACC	-1.9387846	-11.946167	1.0331012
50423686	ACC	-1.9411774	-12.882957	0.9092726
50423694	ACC	-1.6995022	-14.148162	0.59940207
50423703	ACC	-1.0307083	-15.596418	-0.18484555
50423711	ACC	-0.41874397	-16.368103	-1.8197416
50423719	ACC	0.28235307	-16.046268	-4.85743
50423728	ACC	1.4919249	-15.029917	-9.38465
50423736	ACC	2.9682965	-13.482958	-14.278571
50423744	ACC	4.44407	-11.447264	-17.901903
50423753	ACC	6.0747786	-9.209974	-15.220146
50423761	ACC	7.4733834	-8.322835	-8.229515
50423769	ACC	7.023533	-7.8909307	-3.6454654
50423778	ACC	5.617749	-6.7609205	-2.1367905
50423786	ACC	6.8650084	-4.8376894	-4.3531427
50423794	ACC	9.433703	-3.1537402	-8.243274
50423803	ACC	11.632109	-2.8881369	-6.986444
50423811	ACC	11.527423	-2.8773692	-3.656233
50423819	ACC	10.01516	-2.5926232	-1.963311
50423828	ACC	8.037491	-2.0135603	-1.2406785
50423836	ACC	5.6799626	-1.5373886	-0.6131608
50423844	ACC	3.60718	-1.189831	0.03888337
50423852	ACC	2.30369	-0.9391829	0.10767702
50423861	ACC	1.5074782	-0.6257231	-0.020937199
50423869	ACC	1.1156535	-0.24705894	-0.16271193
50423877	ACC	0.7956135	0.1471586	-0.27038896
50423886	ACC	0.5623133	0.6149554	-0.16510476
50423894	ACC	0.39840496	0.89013004	0.12502499
50423902	ACC	0.26979074	0.9822537	0.35294133
50423911	ACC	0.2644069	0.75613195	0.4031906
50423919	ACC	0.93679005	-0.3361916	0.28414768
50423927	ACC	2.024328	-2.3395824	0.0526421
50423936	ACC	3.5724843	-5.1553364	0.011365907
50423944	ACC	5.615955	-9.62812	0.27098715
50423952	ACC	8.088937	-17.291733	0.92482597
50423961	ACC	10.543375	-30.209387	2.6925237
50423969	ACC	7.735996	-42.895535	1.1114662
50423977	ACC	0.7268199	-46.435116	-1.1844472
50423986	ACC	-3.769892	-49.34419	-4.3818564
50423994	ACC	-7.978269	-49.296333	-10.463814
50424002	ACC	-10.285548	-43.164127	-16.638493
50424011	ACC	-10.177871	-32.55854	-18.58984
50424019	ACC	-8.082955	-23.891735	-15.622141
50424027	ACC	-6.4241304	-18.565313	-10.576276
50424036	ACC	-5.725426	-14.883357	-5.4981084
50424044	ACC	-5.13081	-12.300304	-1.5110675
50424052	ACC	-4.4285164	-10.242477	1.026521
50424060	ACC	-4.141976	-8.637491	2.0602202
50424069	ACC	-3.754937	-7.2269225	2.57707
50424077	ACC	-3.048456	-5.985646	2.7655048
50424085	ACC	-2.5752754	-5.041079	2.6452653
50424094	ACC	-2.283351	-4.4446683	2.120041
50424102	ACC	-2.3724837	-4.3351965	1.6588243
50424110	ACC	-2.6811578	-4.4781675	1.5876378
50424119	ACC	-3.313461	-4.8382874	1.4470595
50424127	ACC	-4.1294136	-5.157729	1.0331012
50424135	ACC	-5.072186	-5.2366924	0.74416786
50424144	ACC	-5.456234	-4.8658047	0.62153566
50424152	ACC	-5.1361938	-4.2981076	0.6233303
50424160	ACC	-4.7694936	-3.888935	0.4331009
50424169	ACC	-4.4129634	-3.7280176	0.19142582
50424177	ACC	-3.8374894	-3.7812579	-0.039481573
50424185	ACC	-2.9353952	-4.0767717	-0.22911277
50424194	ACC	-1.9040886	-4.2538404	-0.48215377
50424202	ACC	-0.846461	-4.4093738	-0.65024954
50424210	ACC	0.18484555	-4.516453	-0.5102694
50424219	ACC	1.0695918	-4.4261236	-0.6837491
50424227	ACC	1.9082761	-4.38066	-0.76271224
50424235	ACC	2.7960134	-4.1024942	-0.66341007
50424244	ACC	3.8811584	-3.687938	-0.7160522
50424252	ACC	5.3473606	-2.9766715	-1.9166509
50424260	ACC	8.233703	-2.4472594	-4.843073
50424269	ACC	12.146566	-3.2189445	-5.6709895
50424277	ACC	17.136797	-5.2719865	-10.459028
50424285	ACC	20.54956	-6.5437717	-11.038689
50424293	ACC	18.236898	-7.1659055	-8.385049
50424302	ACC	9.766904	-6.4618177	-1.4793626
50424310	ACC	2.9718857	-4.9172506	3.2979078
50424318	ACC	0.5383851	-3.7124643	3.8416767
50424327	ACC	-0.46241298	-3.0675986	3.4205399
50424335	ACC	-0.5054838	-2.9318058	2.5345974
50424343	ACC	0.11425728	-3.7908292	1.4895321
50424352	ACC	0.29312077	-6.6855464	1.3190435
50424360	ACC	0.40438703	-14.733207	1.7449659
50424368	ACC	0.30209386	-28.888548	0.91585284
50424377	ACC	0.46839502	-43.901714	-6.661618
50424385	ACC	-7.685746	-40.907097	-4.99083
50424393	ACC	-13.30529	-31.393234	-0.9882358
50424402	ACC	-12.340982	-22.722244	0.25244278
50424410	ACC	-10.293923	-16.346567	-0.069391854
50424418	ACC	-8.912666	-12.3810625	-0.38404804
50424427	ACC	-8.674581	-11.182857	-1.2005987
50424435	ACC	-7.920243	-11.225927	-2.0542383
50424443	ACC	-6.3625154	-10.890932	-2.062613
50424452	ACC	-4.9992046	-10.380065	-1.1222339
50424460	ACC	-3.7393837	-9.973883	0.1585245
50424468	ACC	-2.416751	-9.88176	1.1641082
50424477	ACC	-1.0624132	-10.063016	1.8317057
50424485	ACC	0.010169496	-10.417153	2.2348964
50424493	ACC	1.0025927	-10.926227	2.8456643
50424501	ACC	1.6618153	-11.532208	3.7429729
50424510	ACC	2.3222344	-12.122638	4.3525443
50424518	ACC	2.7990043	-12.236297	0.9164511
50424526	ACC	2.2007985	-12.282957	0.5599205
50424535	ACC	1.1575279	-12.684951	0.45104706
50424543	ACC	0.38823548	-12.849458	0.029910283
50424551	ACC	0.028115666	-12.8686	-0.7286145
50424560	ACC	0.033499517	-12.98525	-2.3778675
50424568	ACC	0.38165522	-13.2921295	-4.1162534
50424576	ACC	1.119841	-13.770096	-4.456034
50424585	ACC	2.0847468	-14.3054905	-3.7106698
50424593	ACC	2.8905299	-14.799608	-3.5001013
50424601	ACC	3.374478	-15.032908	-3.4055848
50424610	ACC	3.6873398	-14.64228	-2.254039
50424618	ACC	3.802195	-13.536796	-3.1549366
50424626	ACC	3.6993039	-12.063416	-6.5982084
50424635	ACC	3.8033917	-10.484751	-9.933804
50424643	ACC	4.2711883	-9.12144	-10.445868
50424651	ACC	4.959125	-7.7108707	-8.692527
50424660	ACC	5.561518	-5.907281	-6.860821
50424668	ACC	6.5437717	-4.5391846	-5.4753766
50424676	ACC	7.468598	-4.4614177	-5.031508
50424685	ACC	8.00459	-4.8472605	-4.8329034
50424693	ACC	7.752745	-4.8825545	-4.159324
50424701	ACC	7.0761747	-4.490132	-3.1441689
50424709	ACC	6.204589	-3.830909	-2.2546372
50424718	ACC	5.352744	-3.1920254	-2.0895324
50424726	ACC	4.7102714	-2.5704896	-1.948954
50424734	ACC	4.049254	-2.0063818	-1.5134603
50424743	ACC	3.4366915	-1.5487545	-1.0875379
50424751	ACC	2.6668007	-1.2269198	-0.92602235
50424759	ACC	2.0165513	-1.049851	-0.89072824
50424768	ACC	1.5726827	-0.96729857	-0.79142606
50424776	ACC	1.4626129	-1.1162517	-0.51565325
50424784	ACC	1.4560326	-1.2969099	-0.08973085
50424793	ACC	1.3908281	-1.4189439	0.29012975
50424801	ACC	1.6582261	-2.1134605	0.5276174
50424809	ACC	2.5609183	-4.293322	0.7322037
50424818	ACC	3.4660037	-7.133004	0.9523434
50424826	ACC	4.4542394	-10.643275	1.5122639
50424834	ACC	5.5094743	-15.443875	2.477768
50424843	ACC	6.291329	-21.560528	3.7489548
50424851	ACC	6.2123656	-29.484959	7.0115685
50424859	ACC	4.534399	-36.100513	5.483153
50424868	ACC	1.4452649	-38.44249	1.9848464
50424876	ACC	-1.838286	-39.3721	-2.2211375
50424884	ACC	-5.440082	-37.277187	-5.476573
50424893	ACC	-8.984451	-32.206196	-7.6546397
50424901	ACC	-10.919048	-26.026731	-9.599406
50424909	ACC	-10.889736	-20.184656	-10.097114
50424918	ACC	-10.186246	-15.47917	-8.688937
50424926	ACC	-9.461819	-12.252448	-6.186643
50424934	ACC	-8.1840515	-10.235299	-3.8775692
50424942	ACC	-6.157331	-8.955139	-2.1230319
50424951	ACC	-4.6091747	-8.377272	-0.7405786
50424959	ACC	-2.9820552	-7.706085	0.3044867
50424967	ACC	-1.783251	-7.076773	1.4087744
50424976	ACC	-1.0588241	-6.6305118	2.2456641
50424984	ACC	-0.55692947	-6.175277	2.3258235
50424992	ACC	-0.28235307	-5.605187	1.9375881
50425001	ACC	-0.3493521	-4.9992046	1.2759727
50425009	ACC	-0.51864433	-4.3962135	0.89491564
50425017	ACC	-0.8147561	-3.8063827	0.69212395
50425026	ACC	-1.2454642	-3.3565319	0.5389833
50425034	ACC	-1.8987048	-3.1489546	0.37268212
50425042	ACC	-2.6979074	-3.2004004	0.33499518
50425051	ACC	-3.449852	-3.4211383	0.485743
50425059	ACC	-3.9517467	-3.6245282	0.6771688
50425067	ACC	-3.9577286	-3.751946	0.5796613
50425076	ACC	-3.7172499	-3.7980077	0.24227329
50425084	ACC	-3.609573	-3.821936	-0.11844472
50425092	ACC	-3.4624143	-3.839284	-0.5485546
50425101	ACC	-3.1369905	-3.687938	-0.994816
50425109	ACC	-2.676372	-3.309872	-1.5337993
50425117	ACC	-2.1044874	-3.057429	-1.9794625
50425126	ACC	-1.4727824	-2.865405	-2.580061
50425134	ACC	-0.5288138	-2.8677979	-4.1671004
50425142	ACC	0.76510507	-2.6799614	-7.6851482
50425150	ACC	3.778865	-3.7447674	-13.423137
50425159	ACC	8.105687	-6.7208405	-14.656637
50425167	ACC	12.464811	-10.130613	-11.489138
50425175	ACC	17.159529	-12.897314	-8.277371
50425184	ACC	19.590637	-15.017355	-7.990233
50425192	ACC	17.284554	-14.295918	-4.790431
50425200	ACC	10.775478	-11.079367	1.869991
50425209	ACC	4.0797625	-8.009376	6.6035924
50425217	ACC	1.4925231	-5.7948184	6.446862
50425225	ACC	0.13280165	-4.223332	4.871787
50425234	ACC	-0.5515456	-3.1322048	3.1435707
50425242	ACC	-0.20458634	-2.1655045	1.6677973
50425250	ACC	0.6430711	-2.635694	0.34456646
50425259	ACC	-2.1750758	-16.34956	-25.73421
50425267	ACC	4.2317066	-22.968107	-6.1992054
50425275	ACC	1.1407782	-36.843487	2.1343977
50425284	ACC	-6.227919	-42.818962	5.1882377
50425292	ACC	-14.237295	-43.645084	5.110471
50425300	ACC	-17.42932	-37.609188	5.5896335
50425309	ACC	-14.647664	-26.182266	4.415954
50425317	ACC	-11.630315	-18.374485	2.9922247
50425325	ACC	-10.027721	-14.49572	1.134198
50425334	ACC	-8.09133	-13.914264	0.6945168
50425342	ACC	-6.012565	-13.703097	1.1623136
50425350	ACC	-4.3944187	-13.164712	1.2933207
50425359	ACC	-3.522235	-12.397214	1.4069797
50425367	ACC	-2.7110682	-11.12184	1.4626129
50425375	ACC	-2.0081763	-9.595817	1.6576279
50425383	ACC	-1.68694	-7.9818583	1.7844474
50425392	ACC	-1.6073786	-6.5401826	1.8394824
50425400	ACC	-1.5349957	-4.7688956	1.3698909
50425408	ACC	-1.0695918	-2.1337996	-1.3621143
50425417	ACC	-0.6867401	-1.4799608	-4.342973
50425425	ACC	-0.34636107	-2.934797	-4.118646
50425433	ACC	-0.071186475	-5.087739	-1.7503498
50425442	ACC	-0.2865405	-7.3776703	-0.014955142
50425450	ACC	-0.424726	-9.227323	0.09332009
50425458	ACC	-0.13040884	-10.578669	-1.0767702
50425467	ACC	0.8859426	-11.335998	-3.1483564
50425475	ACC	2.5710878	-11.584851	-5.901897
50425483	ACC	4.2329035	-11.182259	-7.748558
50425492	ACC	4.63071	-10.443475	-6.65444
50425500	ACC	3.8985064	-9.792028	-3.7339997
50425508	ACC	3.3367913	-9.244072	-1.247857
50425517	ACC	3.158526	-8.937791	0.051445685
50425525	ACC	3.4169507	-8.85823	0.65922266
50425533	ACC	3.8739798	-9.059227	0.7495517
50425542	ACC	4.451248	-9.324232	0.4833502
50425550	ACC	5.2193446	-9.390633	-0.19142582
50425558	ACC	6.017949	-9.050852	-1.2963116
50425567	ACC	6.9499536	-8.107481	-3.2775688
50425575	ACC	7.045666	-6.811768	-4.907679
50425583	ACC	5.878567	-5.762515	-4.3447676
50425591	ACC	4.345964	-5.049454	-2.7086751
50425600	ACC	3.1118658	-4.718646	-1.6941184
50425608	ACC	2.2917259	-4.7401814	-1.1455638
50425616	ACC	1.6396817	-4.9058847	-0.4977071
50425625	ACC	1.0217353	-5.656633	-0.52941203
50425633	ACC	0.4552345	-6.645467	-1.0277174
50425641	ACC	-0.0317049	-7.54457	-1.6917256
50425650	ACC	-0.26799613	-8.384451	-2.3252254
50425658	ACC	-0.1585245	-9.074182	-2.411367
50425666	ACC	0.18604197	-9.357133	-2.2636101
50425675	ACC	0.5162515	-9.154342	-2.2061825
50425683	ACC	0.9200403	-8.48794	-2.231307
50425691	ACC	1.4524434	-7.7330046	-2.056033
50425700	ACC	1.9860427	-7.1473613	-2.1601207
50425708	ACC	2.349752	-7.092326	-3.32722
50425716	ACC	3.0705895	-8.542975	-4.818547
50425725	ACC	3.5479577	-11.151152	-4.638487
50425733	ACC	3.612564	-13.429119	-2.7750762
50425741	ACC	3.6059837	-14.518452	-0.9236295
50425750	ACC	3.4941192	-15.4008045	0.18305093
50425758	ACC	3.626921	-16.883158	0.5952146
50425766	ACC	3.8321054	-18.67957	0.573081
50425775	ACC	3.8374894	-20.168505	0.45762733
50425783	ACC	3.098107	-20.577078	0.40977088
50425791	ACC	1.2819548	-19.878374	0.24047868
50425800	ACC	-0.991825	-19.207188	0.18125631
50425808	ACC	-2.9653056	-18.735802	0.4779663
50425816	ACC	-3.8494534	-18.3691	0.58983076
50425824	ACC	-4.069593	-17.930616	0.994816
50425833	ACC	-4.42732	-17.530416	1.3645071
50425841	ACC	-5.022535	-17.183458	1.82692
50425849	ACC	-5.8630137	-16.822142	2.236691
50425858	ACC	-6.7166533	-16.513468	2.7128627
50425866	ACC	-8.093722	-16.052849	2.4017956
50425874	ACC	-9.882956	-15.300904	0.1274178
50425883	ACC	-10.832308	-14.193625	-4.046263
50425891	ACC	-10.140184	-12.994822	-7.7347994
50425899	ACC	-8.49811	-11.706286	-7.798807
50425908	ACC	-6.4085774	-10.452448	-5.706882
50425916	ACC	-4.4195433	-9.457033	-3.257828
50425924	ACC	-3.1639097	-8.840283	-1.2053844
50425933	ACC	-2.769094	-8.737391	0.28773692
50425941	ACC	-2.5549364	-8.620144	1.0037891
50425949	ACC	-2.1906292	-8.096115	1.317847
50425958	ACC	-1.579263	-7.4303126	1.4069797
50425966	ACC	-1.2011969	-6.931409	1.4069797
50425974	ACC	-1.2520444	-6.5162544	1.4153546
50425983	ACC	-1.326222	-6.0346985	1.4279169
50425991	ACC	-1.3812568	-5.517251	1.372882
50425999	ACC	-1.2616158	-4.9866424	1.3567305
50426008	ACC	-0.99900347	-4.5098724	1.3998013
50426016	ACC	-0.71724856	-4.0301113	1.3070793
50426024	ACC	-0.52522457	-3.6604204	1.1688938
50426032	ACC	-0.26081768	-3.3804603	0.87338024
50426041	ACC	0.0029910284	-3.2303107	0.47377887
50426049	ACC	0.3397808	-3.231507	0.10049855
50426057	ACC	0.7292127	-3.5006995	-0.16211374
50426066	ACC	1.0079765	-4.0887356	-0.3182454
50426074	ACC	1.1563315	-4.886742	-0.32422748
50426082	ACC	1.0935199	-5.784649	-0.2105684
50426091	ACC	0.83688974	-6.680761	-0.034695927
50426099	ACC	0.4336991	-7.39442	0.06520442
50426107	ACC	-0.111266255	-7.708478	0.09990034
50426116	ACC	-0.6867401	-7.6600237	0.2321038
50426124	ACC	-1.1371889	-7.454241	0.41874397
50426132	ACC	-1.3824533	-7.220342	0.53240305
50426141	ACC	-1.5086746	-7.063014	0.51266223
50426149	ACC	-1.5714862	-7.049854	0.34157544
50426157	ACC	-1.666601	-7.183254	0.0741775
50426166	ACC	-1.727618	-7.4422765	-0.111864455
50426174	ACC	-1.6534405	-7.90469	-0.14117654
50426182	ACC	-1.3884354	-8.583653	-0.20219351
50426191	ACC	-1.0157533	-9.439685	-0.41934216
50426199	ACC	-0.54735816	-10.46501	-0.8817552
50426207	ACC	-0.10289137	-11.718849	-1.6917256
50426216	ACC	0.59581286	-13.278969	-3.1549366
50426224	ACC	1.7006987	-15.092131	-5.968298
50426232	ACC	3.225525	-16.898712	-9.300303
50426240	ACC	4.8879385	-17.879768	-11.578271
50426249	ACC	6.372685	-17.053646	-12.127423
50426257	ACC	6.8979096	-14.849259	-11.090135
50426265	ACC	6.4259253	-12.434303	-9.035298
50426274	ACC	5.633901	-10.306485	-6.5677
50426282	ACC	4.5092745	-8.576474	-4.159324
50426290	ACC	3.4073794	-7.303493	-2.4245276
50426299	ACC	2.617748	-6.506683	-1.1096715
50426307	ACC	2.0021944	-6.1603217	-0.5054838
50426315	ACC	1.5200406	-6.2847486	-0.45942193
50426324	ACC	1.11685	-6.8835526	-0.2853441
50426332	ACC	0.89312106	-7.6348987	-0.13339986
50426340	ACC	0.5880362	-8.563912	-0.4408776
50426349	ACC	0.07298109	-9.868001	-0.6963114
50426357	ACC	-0.41934216	-11.398211	-0.32004002
50426365	ACC	-0.65982085	-13.023536	0.49112684
50426374	ACC	-0.97866446	-15.129219	1.0426725
50426382	ACC	-1.5343975	-17.614763	1.1312069
50426390	ACC	-2.510071	-20.35634	0.9056834
50426399	ACC	-3.9619162	-22.262821	0.35234314
50426407	ACC	-6.068198	-22.040289	-1.0450653
50426415	ACC	-7.698907	-19.06302	-3.0699914
50426424	ACC	-8.326425	-14.689538	-5.17747
50426432	ACC	-7.8203425	-10.872388	-4.7114677
50426440	ACC	-6.361319	-8.472985	-2.6374888
50426449	ACC	-4.557729	-7.493124	-0.30388847
50426457	ACC	-2.8229325	-6.9990063	1.4811572
50426465	ACC	-1.4919249	-6.439684	2.1972094
50426473	ACC	-0.6550352	-5.6674004	2.1050856
50426482	ACC	-0.28235307	-5.0069814	1.8669999
50426490	ACC	-0.08135597	-4.570291	1.7826529
50426498	ACC	0.09032906	-4.4721856	1.9537396
50426507	ACC	0.27876383	-4.597809	2.2761726
50426515	ACC	0.2009971	-5.02074	2.6572297
50426523	ACC	0.0071784677	-5.8839507	3.1046875
50426532	ACC	-0.032901313	-7.2556367	3.757928
50426540	ACC	-0.06281159	-8.502895	4.206582
50426548	ACC	-0.123828575	-9.431909	4.3112683
50426557	ACC	-0.17467605	-10.068399	4.226323
50426565	ACC	-0.23928227	-10.5385895	4.022933
50426573	ACC	-0.46839502	-10.920842	3.7962132
50426582	ACC	-0.8009974	-11.186446	3.5383866
50426590	ACC	-0.9882358	-11.327622	3.2482567
50426598	ACC	-1.0307083	-11.37189	2.9449666
50426607	ACC	-1.0719845	-11.382059	2.6979074
50426615	ACC	-1.1904292	-11.441281	2.4448664
50426623	ACC	-1.3244274	-11.584252	2.2019951
50426632	ACC	-1.3537394	-11.739786	2.0027926
50426640	ACC	-1.422533	-11.818749	1.8071793
50426648	ACC	-1.4841483	-11.793625	1.6618153
50426657	ACC	-1.5409778	-11.657832	1.5236298
50426665	ACC	-1.6043876	-11.407782	1.4548361
50426673	ACC	-1.4392828	-11.080564	2.0991037
50426681	ACC	-0.9296116	-10.747961	1.591227
50426690	ACC	-0.35234314	-10.508678	0.45224348
50426698	ACC	0.23330021	-10.341181	-2.9282167
50426706	ACC	0.9870393	-10.321441	-9.766306
50426715	ACC	1.2113664	-10.383654	-11.076974
50426723	ACC	0.87996054	-10.461421	-9.328419
50426731	ACC	0.21296121	-10.375877	-6.4761744
50426740	ACC	-0.2219343	-10.1904335	-3.6873398
50426748	ACC	-0.3804588	-9.98166	-1.3710874
50426756	ACC	-0.3714857	-9.806385	0.1794617
50426765	ACC	0.046061836	-9.64487	1.0109676
50426773	ACC	0.62751776	-9.547362	1.6528423
50426781	ACC	1.1455638	-9.463016	2.2181466
50426790	ACC	1.544567	-9.356535	2.204986
50426798	ACC	1.7449659	-9.372686	1.8167506
50426806	ACC	1.6331015	-9.605987	1.2975081
50426815	ACC	1.3040884	-10.012168	0.86201435
50426823	ACC	0.9272188	-10.515259	0.6233303
50426831	ACC	0.6939186	-11.020742	0.5377869
50426840	ACC	0.6053841	-11.451451	0.5084748
50426848	ACC	0.55334026	-11.670394	0.48933223
50426856	ACC	0.31944183	-11.508281	0.45164528
50426865	ACC	-0.06759724	-10.99502	0.2835495
50426873	ACC	-0.46061835	-10.428519	-0.068793654
50426881	ACC	-0.7316055	-10.012168	-0.41754755
50426890	ACC	-0.8877372	-9.83809	-0.5982057
