50325350	ACC	-0.8350951	3.3984063	0.9445667
50325359	ACC	-1.0576276	4.0911283	1.0229317
50325367	ACC	-1.174876	4.5523453	0.83030945
50325375	ACC	-0.95054877	4.386044	0.084346995
50325384	ACC	-0.47676992	3.8135612	-0.4354937
50325392	ACC	-0.18065812	3.1004999	-0.5371887
50325400	ACC	-0.10767702	2.5226333	-0.46779683
50325409	ACC	0.04007978	2.1882362	-0.34337005
50325417	ACC	0.16689938	2.210968	-0.28773692
50325425	ACC	0.014955142	2.1649063	-0.4534399
50325434	ACC	-0.23629123	1.6995022	-0.38404804
50325442	ACC	-0.3062813	1.4153546	-0.23868406
50325450	ACC	-0.71365935	0.5910272	-0.38763726
50325459	ACC	-1.2227324	-0.80578303	-0.6550352
50325467	ACC	-2.254039	-2.9659038	-1.0737791
50325475	ACC	-2.7332017	-3.8195431	-2.1984057
50325483	ACC	-2.5507488	-4.3722854	-2.3952155
50325492	ACC	-1.5517455	-4.01396	0.01375873
50325500	ACC	-1.2705889	-3.6017964	1.5200406
50325508	ACC	-1.1222339	-3.0412776	1.8891335
50325517	ACC	-1.4410775	-2.4885356	1.7796619
50325525	ACC	-2.4801607	-2.7385855	1.9387846
50325533	ACC	-3.7884364	-4.386642	2.9688947
50325542	ACC	-4.8065825	-6.916454	4.2442694
50325550	ACC	-8.764311	-15.957136	6.285347
50325558	ACC	-11.66202	-33.17529	8.487342
50325567	ACC	-9.766306	-43.68337	10.635498
50325575	ACC	-4.858028	-55.501522	13.255639
50325583	ACC	2.5692933	-61.271812	12.61855
50325592	ACC	8.974879	-61.65885	11.609377
50325600	ACC	9.605389	-58.99205	9.428319
50325608	ACC	5.9210396	-46.74379	8.517252
50325617	ACC	2.8169506	-33.903904	6.2548385
50325625	ACC	0.8877372	-24.260828	4.4745784
50325633	ACC	-1.6534405	-0.15553348	33.204002
50325642	ACC	-2.134996	-18.17229	9.269794
50325650	ACC	0.7788638	-12.061023	-74.76793
50325658	ACC	19.0367	-0.8554341	-126.811226
50325667	ACC	11.903096	-6.2733827	-51.93801
50325675	ACC	3.3284163	-13.9986105	-9.90808
50325683	ACC	-4.6408796	-16.898712	5.000401
50325692	ACC	-5.250451	-15.367305	5.704489
50325700	ACC	-3.7292142	-12.376277	5.328816
50325708	ACC	-2.4592235	-9.477372	4.976473
50325716	ACC	-1.608575	-7.0839515	4.2161536
50325725	ACC	-0.72502524	-4.2574296	4.138985
50325733	ACC	0.019740786	-1.7922242	4.23051
50325741	ACC	0.2015953	-0.573081	3.8069808
50325750	ACC	-0.013160525	-0.034695927	3.289533
50325758	ACC	-0.253041	0.46121657	2.7876384
50325766	ACC	-0.37567315	0.8213364	2.425724
50325775	ACC	-0.47377887	0.91525465	2.309074
50325783	ACC	-0.40618163	0.49232325	2.120639
50325791	ACC	0.019142581	-0.61016977	1.750948
50325800	ACC	0.72023964	-2.3587248	1.396212
50325808	ACC	1.3956138	-4.633103	1.2454642
50325816	ACC	1.2125629	-8.525029	1.7006987
50325825	ACC	-0.33080772	-16.313068	4.4004006
50325833	ACC	-2.6063821	-28.479376	7.1826553
50325841	ACC	-4.133601	-42.43611	8.988638
50325850	ACC	-0.31944183	-60.300926	2.2121646
50325858	ACC	-0.4223332	-62.878593	-7.227521
50325866	ACC	0.8739785	-58.133026	-17.720049
50325875	ACC	1.7461623	-44.327038	-21.087347
50325883	ACC	-1.8215362	-31.420752	-15.920047
50325891	ACC	-3.2745779	-22.871197	-9.134601
50325900	ACC	-1.535594	-16.8359	-4.022335
50325908	ACC	0.39960137	-12.523436	-1.0049855
50325916	ACC	1.1718849	-9.420543	0.9068798
50325924	ACC	0.94755775	-7.1336026	1.6336997
50325933	ACC	0.48155555	-5.489733	1.9914266
50325941	ACC	0.11365908	-4.2556353	2.3485553
50325949	ACC	-0.42831525	-3.411567	2.78046
50325958	ACC	-1.0803595	-2.902494	3.330809
50325966	ACC	-1.7994026	-2.5375884	4.1401815
50325974	ACC	-2.2845473	-2.0979073	4.9088755
50325983	ACC	-2.3054845	-1.535594	5.5459647
50325991	ACC	-2.3365912	-0.96849495	5.8953166
50325999	ACC	-2.2965117	-0.55393845	5.4777694
50326008	ACC	-2.2522442	-0.30089745	5.0069814
50326016	ACC	-2.1176481	-0.13459627	4.64746
50326024	ACC	-1.6677973	0.104087785	4.168297
50326033	ACC	-1.2191432	0.6664011	3.6257246
50326041	ACC	-0.96490574	1.2017952	2.5573292
50326049	ACC	-0.8009974	1.550549	1.7246269
50326058	ACC	-0.57487565	1.9298115	1.0959128
50326066	ACC	-0.40378883	2.309074	0.52223355
50326074	ACC	-0.16271193	3.0269206	0.45164528
50326083	ACC	0.12861422	3.6143587	0.37268212
50326091	ACC	0.4211368	4.078566	0.13220344
50326099	ACC	0.66341007	4.0145583	-0.07776674
50326108	ACC	1.0624132	3.5186458	-0.13878371
50326116	ACC	1.5266209	2.7678976	-0.058624156
50326124	ACC	1.378864	2.0614166	0.07956135
50326133	ACC	1.0456635	1.672583	0.09750752
50326141	ACC	0.74177504	1.5846468	-0.07776674
50326149	ACC	0.32961133	1.4829519	-0.276371
50326157	ACC	-0.0071784677	1.1497513	-0.39960137
50326166	ACC	0.018544376	1.0253245	-0.6269195
50326174	ACC	0.052043892	0.3684947	-0.06819545
50326182	ACC	-0.034097724	-0.21595225	0.3361916
50326191	ACC	-0.48753762	-0.9451649	0.45942193
50326199	ACC	-1.480559	-2.4179473	1.3471591
50326207	ACC	-3.0376883	-4.153342	2.3018954
50326216	ACC	-5.8073807	-6.465407	3.382853
50326224	ACC	-8.945567	-10.3681	4.226921
50326232	ACC	-13.176078	-19.69951	5.486144
50326241	ACC	-19.058832	-33.41158	7.1898336
50326249	ACC	-20.857038	-43.140198	7.519445
50326257	ACC	-18.22613	-52.587063	8.745767
50326266	ACC	-11.806786	-61.035522	11.074581
50326274	ACC	-2.1738794	-60.068222	11.75534
50326282	ACC	4.5804605	-57.13163	9.25125
50326291	ACC	4.8532424	-51.10172	5.636892
50326299	ACC	2.4329023	-41.05605	3.4857445
50326307	ACC	0.7369894	-31.852657	2.3856442
50326316	ACC	-2.6841488	-22.91666	18.164515
50326324	ACC	3.5605202	-21.83989	-44.00281
50326332	ACC	11.575279	-14.956936	-95.92527
50326341	ACC	12.64846	-9.763314	-66.53542
50326349	ACC	10.133006	-8.938389	-35.351562
50326357	ACC	5.6063833	-11.444272	-12.416955
50326365	ACC	2.2851455	-9.339785	3.5814574
50326374	ACC	0.57487565	-9.686146	9.171091
50326382	ACC	3.5581272	-10.394422	5.7284174
50326390	ACC	5.7056856	-9.155538	3.8656049
50326399	ACC	7.207182	-7.201798	2.12363
50326407	ACC	7.9160557	-4.5523453	-1.7389839
50326415	ACC	7.2550383	-2.9892337	-2.7667012
50326424	ACC	5.9066825	-2.085345	-2.4143581
50326432	ACC	4.8269215	-1.0450653	-2.283351
50326440	ACC	3.8339	0.054436713	-2.7128627
50326449	ACC	3.0819557	1.1856437	-3.4151561
50326457	ACC	2.1505494	2.0590239	-3.6753755
50326465	ACC	1.4733806	2.3395824	-2.5645077
50326474	ACC	1.0576276	2.3491535	-1.538585
50326482	ACC	0.8452646	2.4197419	-0.8177471
50326490	ACC	0.44865423	2.5842485	-0.5694918
50326499	ACC	-0.026919255	2.6775684	-0.5736792
50326507	ACC	-0.69930243	2.3198416	-0.4223332
50326515	ACC	-0.9798609	1.6271194	-0.06460621
50326524	ACC	-0.6442675	0.40857446	-0.076570325
50326532	ACC	-0.12562318	-0.9026923	-0.41814575
50326540	ACC	0.6197411	-2.1906292	-0.81834537
50326549	ACC	2.0267208	-4.2257247	-0.5449654
50326557	ACC	3.8931224	-7.353144	0.018544376
50326565	ACC	5.595616	-13.15873	1.5828521
50326574	ACC	4.4434714	-24.931417	3.7184465
50326582	ACC	6.996015	-52.42495	3.478566
50326590	ACC	2.5860431	-60.147186	2.0015962
50326598	ACC	-1.9615164	-61.22994	-0.25603202
50326607	ACC	-4.3387856	-58.204216	-2.1254246
50326615	ACC	-3.3385859	-53.1087	-6.2961144
50326623	ACC	-0.465404	-41.79364	-10.253245
50326632	ACC	0.06460621	-29.442486	-8.815159
50326640	ACC	-0.15553348	-20.988045	-5.834898
50326648	ACC	-0.1698904	-14.744574	-3.4965122
50326657	ACC	-0.08315059	-9.866804	-2.0949163
50326665	ACC	-0.27218357	-6.448657	-1.2616158
50326673	ACC	-0.70169526	-4.4871407	-0.8225328
50326682	ACC	-1.3812568	-3.505485	-0.5712864
50326690	ACC	-2.1092732	-3.0759735	-0.317049
50326698	ACC	-2.565704	-2.891128	0.33260235
50326707	ACC	-2.9659038	-2.8486555	1.2933207
50326715	ACC	-3.1603205	-2.7086751	2.2414765
50326723	ACC	-3.0789645	-2.3132613	2.754139
50326732	ACC	-3.0035906	-1.8323039	2.8666015
50326740	ACC	-2.8372893	-1.3519448	2.7786653
50326748	ACC	-2.5782664	-0.80159557	2.6201408
50326757	ACC	-2.216352	-0.18424734	2.3892334
50326765	ACC	-1.7748762	0.3912265	1.9567307
50326773	ACC	-1.5559329	0.7812566	1.4853446
50326782	ACC	-1.2837493	1.1312069	0.8979067
50326790	ACC	-0.9798609	1.5002998	0.5449654
50326798	ACC	-0.4953143	2.1218355	0.5820541
50326806	ACC	-0.02213361	2.9952157	0.75912297
50326815	ACC	0.1058824	3.6191442	0.80757767
50326823	ACC	0.24047868	3.5443685	0.64905316
50326831	ACC	0.5341976	3.1549366	0.25782663
50326840	ACC	0.8542377	2.8319056	0.40079778
50326848	ACC	0.98883396	2.7044878	0.6257231
50326856	ACC	1.0636097	2.3228326	0.67118675
50326865	ACC	1.0145568	1.922633	0.36311084
50326873	ACC	0.68135625	1.1970096	-0.12083755
50326881	ACC	0.053240303	-0.6029913	-2.928815
50326890	ACC	0.03589234	-8.553144	-19.971096
50326898	ACC	-2.879762	-6.281758	-6.076573
50326906	ACC	-1.198206	-2.801397	-1.0313065
50326915	ACC	-1.3399807	-2.376671	1.265205
50326923	ACC	-2.228316	-3.0526435	2.0057836
50326931	ACC	-3.7974095	-4.5481577	2.7242286
50326940	ACC	-6.0418773	-6.242276	3.3290145
50326948	ACC	-9.38465	-9.213564	3.708277
50326956	ACC	-13.055839	-16.246069	2.842075
50326965	ACC	-15.251851	-26.049463	1.9453648
50326973	ACC	-16.71267	-34.63192	0.9595219
50326981	ACC	-15.367305	-40.220955	0.9726824
50326990	ACC	-10.557134	-44.618965	3.4528432
50326998	ACC	-3.1202407	-44.992844	6.1884375
50327006	ACC	1.8113668	-42.462433	7.0348988
50327015	ACC	2.1158533	-38.904903	7.1156564
50327023	ACC	0.61016977	-34.5386	6.1190457
50327031	ACC	-0.6017949	-30.69453	4.7659044
50327039	ACC	-0.41754755	-28.205996	4.0833516
50327048	ACC	0.7848458	-26.502903	7.164111
50327056	ACC	1.8592232	-26.801409	17.012371
50327064	ACC	6.7262244	-30.531221	-11.496316
50327073	ACC	11.710474	-29.173891	-48.77111
50327081	ACC	15.854244	-22.058235	-55.07799
50327089	ACC	14.804394	-15.376278	-78.05627
50327098	ACC	10.484153	-12.346367	-27.113672
50327106	ACC	6.1046886	-11.0811615	-3.6927235
50327114	ACC	3.4713874	-7.6600237	-2.1164517
50327123	ACC	3.7890346	-5.8337016	-2.891128
50327131	ACC	7.555936	-6.544968	-0.9385847
50327139	ACC	8.72124	-6.9332037	1.3866407
50327148	ACC	8.313862	-6.2751775	2.0638096
50327156	ACC	8.078169	-4.8239303	1.6241283
50327164	ACC	7.0672016	-3.260819	1.0564312
50327173	ACC	5.4789658	-1.7994026	0.39481574
50327181	ACC	3.9463627	-0.42771706	-0.33080772
50327189	ACC	2.7714868	1.3154542	-2.6811578
50327198	ACC	1.1730813	3.502494	-6.681359
50327206	ACC	-0.09990034	4.1904306	-4.9782677
50327214	ACC	-0.6029913	3.8506498	-2.3306093
50327223	ACC	-0.7615158	3.286542	-1.0378869
50327231	ACC	-0.7304091	2.8677979	-0.3792624
50327239	ACC	-0.78364944	2.6679974	-0.086141616
50327247	ACC	-0.8225328	2.4861426	0.055633128
50327256	ACC	-0.93978107	2.1104696	0.24047868
50327264	ACC	-0.9553344	1.6061822	0.276371
50327272	ACC	-0.67058855	0.7495517	0.02632105
50327281	ACC	0.13878371	-0.41575295	-0.44985065
50327289	ACC	1.0624132	-1.9190438	-0.8847462
50327297	ACC	2.1062822	-3.6789649	-1.3447664
50327306	ACC	3.8638103	-6.090332	-1.1533405
50327314	ACC	6.276374	-10.0779705	-0.9391829
50327322	ACC	7.3226357	-17.566309	-0.6023931
50327331	ACC	8.240283	-43.685165	-15.719648
50327339	ACC	1.3704891	-58.791054	-4.6929235
50327347	ACC	-5.0123653	-61.35616	-2.8612177
50327356	ACC	-9.260822	-59.587265	-5.8558354
50327364	ACC	-9.452248	-56.40601	-9.583255
50327372	ACC	-6.426523	-48.911686	-12.349956
50327381	ACC	-1.2370893	-36.710087	-11.489737
50327389	ACC	1.1491531	-25.50749	-8.251051
50327397	ACC	0.6945168	-18.205791	-4.5218368
50327406	ACC	0.6939186	-12.725629	-2.14038
50327414	ACC	0.42951167	-8.829515	-0.6975078
50327422	ACC	-0.49172506	-6.5922265	0.3505485
50327431	ACC	-1.1216356	-5.3629136	1.4099708
50327439	ACC	-1.50688	-4.613362	2.5692933
50327447	ACC	-1.8323039	-4.210171	3.7818563
50327455	ACC	-1.9579271	-3.8273199	4.941179
50327464	ACC	-1.8915263	-3.3439696	5.7954164
50327472	ACC	-1.9974087	-2.9084759	6.1100726
50327480	ACC	-2.4251258	-2.4089742	6.291329
50327489	ACC	-3.0287154	-2.000998	6.1998034
50327497	ACC	-2.9371898	-1.6163517	6.128019
50327505	ACC	-2.652444	-1.105484	6.3134627
50327514	ACC	-2.4029922	-0.887139	5.469394
50327522	ACC	-2.053042	-0.85902333	3.7417765
50327530	ACC	-1.5942181	-0.67058855	1.8358932
50327539	ACC	-1.1192428	-0.36670008	0.5395815
50327547	ACC	-0.8207382	-0.020338992	-0.024526432
50327555	ACC	-0.63170516	0.16331014	-0.14895321
50327564	ACC	-0.5072784	0.3188436	-0.1274178
50327572	ACC	-0.43728834	0.57906306	-0.13280165
50327580	ACC	-0.14536397	0.9493524	-0.20638095
50327589	ACC	0.7752745	1.7048861	-1.3740784
50327597	ACC	6.9726853	3.9774694	-21.333809
50327605	ACC	8.5112705	3.5294135	-13.275978
50327614	ACC	3.9397824	1.5684953	-3.121437
50327622	ACC	1.5200406	0.8207382	0.32243285
50327630	ACC	1.0271192	0.50009996	0.6837491
50327639	ACC	0.68075806	0.35353956	0.87218386
50327647	ACC	0.18783657	0.31764722	0.7004988
50327655	ACC	-2.7942185	-1.3645071	-11.851052
50327664	ACC	-7.6420774	-5.877969	-22.572693
50327672	ACC	-0.5288138	-1.884946	1.9040886
50327680	ACC	-0.74117684	-2.379662	6.4683976
50327688	ACC	-1.5122639	-4.6935215	7.8077803
50327697	ACC	-2.2528424	-6.530013	6.4271216
50327705	ACC	-3.874578	-7.6331043	4.639085
50327713	ACC	-7.190432	-12.610175	5.014758
50327722	ACC	-10.321441	-20.531614	3.546163
50327730	ACC	-14.687743	-29.065018	3.033501
50327738	ACC	-17.467007	-35.344982	1.5200406
50327747	ACC	-17.915064	-39.881176	0.92303133
50327755	ACC	-15.879968	-44.03691	2.946163
50327763	ACC	-9.882956	-46.095932	4.939384
50327772	ACC	-2.0350957	-44.55316	6.093921
50327780	ACC	3.7196429	-39.303307	6.8602223
50327788	ACC	5.4556355	-32.09134	6.5437717
50327797	ACC	4.9974103	-25.8706	5.6321063
50327805	ACC	4.202993	-21.394228	5.5866427
50327813	ACC	1.0624132	-18.27279	15.024533
50327822	ACC	2.3784657	-19.593628	2.2959132
50327830	ACC	6.2033925	-20.867805	-19.998014
50327838	ACC	9.323633	-19.62593	-35.384464
50327847	ACC	10.034302	-16.44587	-41.415573
50327855	ACC	8.807382	-12.955938	-41.94319
50327863	ACC	5.282156	-11.989836	-18.17289
50327872	ACC	3.0233314	-10.8149605	-6.674779
50327880	ACC	2.2983062	-9.060423	-4.4578285
50327888	ACC	1.6833507	-5.8893347	-7.1138616
50327896	ACC	3.6287155	-4.863412	-6.875178
50327905	ACC	7.3292155	-5.6685967	-4.8735814
50327913	ACC	8.649456	-5.738587	-2.3300111
50327921	ACC	8.172686	-5.6039906	-0.5288138
50327930	ACC	7.0348988	-5.1936216	0.3188436
50327938	ACC	6.1005015	-4.19402	0.35353956
50327946	ACC	5.1924253	-3.080759	0.37447673
50327955	ACC	4.563711	-1.771287	0.23868406
50327963	ACC	4.0241294	-0.38165522	-0.093918286
50327971	ACC	3.866203	1.2717853	-2.3832514
50327980	ACC	3.7064822	3.7172499	-7.1706915
50327988	ACC	3.3128629	5.1182475	-6.9224358
50327996	ACC	2.5561328	5.244469	-4.7982078
50328005	ACC	1.3130615	4.8358946	-3.8835511
50328013	ACC	-0.34217364	4.0408792	-3.947559
50328021	ACC	-1.8945173	3.0125637	-4.386044
50328030	ACC	-2.1457636	1.3669	-3.6903307
50328038	ACC	-0.9984053	-0.28295127	-2.1248264
50328046	ACC	0.34456646	-1.678565	-1.0540384
50328055	ACC	1.1371889	-2.8474588	-0.72023964
50328063	ACC	1.9674984	-4.109673	-0.8141579
50328071	ACC	3.281158	-6.1070814	-1.0725827
50328080	ACC	5.124828	-9.474979	-1.2687942
50328088	ACC	7.4422765	-15.021543	-0.60837513
50328096	ACC	8.9108715	-23.172693	0.25543383
50328105	ACC	10.438689	-42.342194	2.8773692
50328113	ACC	3.0095727	-52.649876	2.0093727
50328121	ACC	-5.752944	-54.48158	-1.5990037
50328129	ACC	-10.463814	-53.252865	-4.1126637
50328138	ACC	-14.012968	-50.607002	-5.581857
50328146	ACC	-15.60898	-45.759743	-5.9898334
50328154	ACC	-14.673985	-37.58287	-6.3254266
50328163	ACC	-9.221938	-27.083761	-5.6039906
50328171	ACC	-4.0773697	-19.316061	-4.47398
50328179	ACC	-1.2173486	-14.373088	-2.6602206
50328188	ACC	0.18843478	-11.021939	-0.57607204
50328196	ACC	0.6454639	-9.153743	0.54436713
50328204	ACC	1.0666007	-7.9561353	1.3848461
50328213	ACC	0.68195444	-7.3495545	1.9328024
50328221	ACC	-0.08733802	-7.04447	2.4885356
50328229	ACC	-0.90089774	-6.925427	2.8486555
50328238	ACC	-1.7838492	-6.6592255	2.8223343
50328246	ACC	-2.1505494	-6.1854467	2.7128627
50328254	ACC	-2.2929223	-5.6243296	2.5351956
50328263	ACC	-2.484348	-5.0697927	2.3072793
50328271	ACC	-2.6979074	-4.382455	2.1164517
50328279	ACC	-2.7667012	-3.6460636	1.9465612
50328288	ACC	-2.585445	-2.9276185	1.7653049
50328296	ACC	-2.3054845	-2.295315	1.5804594
50328304	ACC	-1.9860427	-1.6426728	1.3250256
50328313	ACC	-1.6181463	-1.0570294	1.052842
50328321	ACC	-1.1946167	-0.526421	0.78065836
50328329	ACC	-0.8129615	-0.047258247	0.54436713
50328337	ACC	-0.485743	0.381057	0.34157544
50328346	ACC	-0.1788635	0.65324056	0.09750752
50328354	ACC	0.09092726	0.84347	-0.0849452
50328362	ACC	0.6723832	1.881955	-2.9856443
50328371	ACC	4.746762	4.8047876	-14.283955
50328379	ACC	3.4331024	3.6729827	-6.296713
50328387	ACC	1.0594223	2.03031	-0.39541394
50328396	ACC	1.0803595	1.6109679	0.573081
50328404	ACC	1.669592	1.1503495	0.9098708
50328412	ACC	2.053042	0.7860422	0.9846465
50328421	ACC	1.7760726	0.48275197	0.7286145
50328429	ACC	1.3507484	0.1896312	0.23030917
50328437	ACC	0.92542416	-0.086141616	-0.025722843
50328446	ACC	0.46121657	-0.3487539	-0.10109676
50328454	ACC	0.22552353	-0.5736792	0.15314065
50328462	ACC	0.06999006	-0.91346	0.6053841
50328471	ACC	-0.30029923	-2.0195422	0.9798609
50328479	ACC	-0.14117654	-3.9882371	0.6795616
50328487	ACC	0.39481574	-8.069795	0.7710871
50328496	ACC	-2.0087745	-15.826727	1.3848461
50328504	ACC	-7.277172	-26.12065	2.4293132
50328512	ACC	-11.858231	-36.114273	3.0885358
50328521	ACC	-14.562718	-45.044888	4.2915273
50328529	ACC	-13.3740835	-53.3408	5.7284174
50328537	ACC	-5.9318075	-53.516674	6.7334027
50328546	ACC	1.6833507	-47.100323	7.120442
50328554	ACC	2.6488547	-35.632717	5.8689957
50328562	ACC	0.72502524	-25.87419	3.8709888
50328570	ACC	-0.30508488	-19.021145	2.7092733
50328579	ACC	-1.5565311	-12.090335	4.618746
50328587	ACC	-2.1415763	-6.7740808	-5.8893347
50328595	ACC	0.2440679	-5.875576	-20.7368
50328604	ACC	3.3320055	-6.7292156	-28.373493
50328612	ACC	4.9136615	-6.983453	-30.052057
50328620	ACC	4.4464626	-7.606185	-25.803003
50328629	ACC	2.6554348	-9.1681	-16.194025
50328637	ACC	0.63828546	-10.555937	-5.59741
50328645	ACC	-0.37627137	-10.812568	-1.0073783
50328654	ACC	-0.93978107	-9.17468	-0.56530434
50328662	ACC	-2.0554347	-6.3308105	-3.1016963
50328670	ACC	0.51086766	-6.735796	-3.4426737
50328679	ACC	3.9481573	-7.545168	-2.1397817
50328687	ACC	5.762515	-7.50449	0.4761717
50328695	ACC	5.5980086	-6.0753765	1.8681962
50328704	ACC	5.3126645	-4.604987	1.8939191
50328712	ACC	5.052445	-3.1082766	1.8909281
50328720	ACC	4.5338006	-1.9262222	1.1754742
50328729	ACC	3.8255253	-1.0169497	0.39720857
50328737	ACC	3.7567315	-0.116650105	-0.84107715
50328745	ACC	4.1922255	1.2281163	-5.191229
50328754	ACC	4.0151563	2.6075785	-7.793423
50328762	ACC	3.4103706	3.048456	-5.48076
50328770	ACC	2.8486555	3.3834512	-3.577868
50328779	ACC	2.251646	3.6430724	-2.757728
50328787	ACC	1.5565311	3.682554	-2.778067
50328795	ACC	0.7040881	3.4911282	-3.2189445
50328803	ACC	-0.12981063	2.806781	-3.2733815
50328812	ACC	0.13100705	1.4853446	-1.9082761
50328820	ACC	0.77647096	0.05802595	-0.9768698
50328828	ACC	1.3776677	-1.2873386	-1.0677971
50328837	ACC	2.3551357	-2.969493	-1.6151553
50328845	ACC	3.9541395	-5.4376893	-2.3772693
50328853	ACC	6.463612	-9.294321	-2.9671001
50328862	ACC	9.951151	-14.910276	-2.292324
50328870	ACC	13.287942	-21.485752	-0.39421752
50328878	ACC	16.75275	-34.917263	2.5968108
50328887	ACC	15.564115	-55.387863	7.443473
50328895	ACC	4.0701914	-54.723854	7.8287177
50328903	ACC	-3.487539	-51.680782	6.8536425
50328912	ACC	-8.472985	-50.23791	3.3864422
50328920	ACC	-11.782259	-48.88178	-0.005383851
50328928	ACC	-14.873786	-42.84289	-5.049454
50328937	ACC	-11.467603	-30.780073	-11.641082
50328945	ACC	-5.020142	-22.098913	-15.827326
50328953	ACC	-0.6119644	-16.761124	-14.854045
50328962	ACC	1.0767702	-13.365111	-11.387443
50328970	ACC	1.4141582	-11.478371	-7.645068
50328978	ACC	1.346561	-10.544571	-4.5212383
50328987	ACC	0.7704889	-9.945169	-1.9788643
50328995	ACC	5.9820566E-4	-9.575478	-0.0011964113
50329003	ACC	-0.77587277	-9.341579	1.6827525
50329011	ACC	-1.5565311	-9.017352	2.9210382
50329020	ACC	-2.3916261	-8.547761	3.6454654
50329028	ACC	-2.804388	-7.6139617	3.9750767
50329036	ACC	-2.841477	-6.4402823	4.1844487
50329045	ACC	-2.7349963	-5.250451	4.278965
50329053	ACC	-2.6189444	-4.1647077	4.2077785
50329061	ACC	-2.4335005	-3.0849466	3.9780676
50329070	ACC	-2.1278176	-1.9920249	3.60718
50329078	ACC	-1.8693926	-1.1377872	3.1746774
50329086	ACC	-1.6061822	-0.5880362	2.603391
50329095	ACC	-1.3387842	-0.4528417	1.7180467
50329103	ACC	-1.2658032	-0.6556334	1.052842
50329111	ACC	-0.9194421	-0.6089734	0.68075806
50329120	ACC	-0.5419743	-0.4331009	0.22911277
50329128	ACC	-0.3475575	-0.276371	-0.18065812
50329136	ACC	0.07058827	0.4121637	-6.859026
50329145	ACC	4.775476	3.9511483	-25.140192
50329153	ACC	4.6031923	3.158526	-8.983254
50329161	ACC	2.736791	1.7419748	-0.69332033
50329170	ACC	1.7694924	1.1551352	2.4143581
50329178	ACC	2.5962126	1.4297116	3.6005998
50329186	ACC	3.0041888	1.4554343	4.104887
50329195	ACC	2.4209383	1.1952149	3.9571304
50329203	ACC	1.4668003	0.94337034	2.9222345
50329211	ACC	0.85902333	0.7585248	1.6618153
50329219	ACC	0.53659046	0.55692947	0.6472585
50329228	ACC	0.2434697	-0.9343972	1.2346965
50329236	ACC	-0.6125626	-5.099105	2.8689942
50329244	ACC	1.0103694	-5.846264	-0.66999036
50329253	ACC	3.3690944	-25.421349	-15.649658
50329261	ACC	1.4620147	-36.36612	-10.724033
50329269	ACC	-4.9316072	-42.52345	-3.1190443
50329278	ACC	-8.667402	-42.346382	0.32482567
50329286	ACC	-8.79482	-35.876186	0.7704889
50329294	ACC	-7.702496	-28.846075	1.4673985
50329303	ACC	-7.0432734	-24.71068	2.9419754
50329311	ACC	-6.5204415	-23.04707	4.7162533
50329319	ACC	-6.1651077	-21.725035	5.7553368
50329328	ACC	-4.65404	-19.365711	6.105885
50329336	ACC	-2.9192436	-17.084156	5.885147
50329344	ACC	-2.0057836	-15.000007	5.303093
50329353	ACC	-1.6007984	-12.817753	4.595416
50329361	ACC	-1.253839	-10.395618	4.128217
50329369	ACC	-0.933799	-8.053044	3.7022948
50329378	ACC	-0.62512493	-6.1124654	3.1483564
50329386	ACC	-0.56350976	-4.779065	2.612364
50329394	ACC	-0.57487565	-3.970291	2.2067807
50329403	ACC	-0.60598236	-3.6083765	1.9334008
50329411	ACC	-0.69272214	-3.7423747	1.8155541
50329419	ACC	-0.98584294	-4.072584	2.708077
50329427	ACC	-1.2903296	-4.9531426	4.0564327
50329436	ACC	-1.4578272	-6.5288167	3.7770705
50329444	ACC	-1.6139588	-8.265408	2.6679974
50329452	ACC	-1.7659031	-9.879367	1.736591
50329461	ACC	-1.995614	-11.105688	0.91166544
50329469	ACC	-2.126621	-11.997015	0.13280165
50329477	ACC	-4.67737	-12.485748	-10.351949
50329486	ACC	-6.8225355	-12.812967	-26.708687
50329494	ACC	-6.303293	-12.245868	-30.830921
50329502	ACC	-4.5726843	-11.067403	-23.258236
50329511	ACC	-1.942972	-10.055239	-11.972488
50329519	ACC	0.21296121	-9.517452	-3.9349968
50329527	ACC	1.2239288	-8.95155	-0.19142582
50329536	ACC	1.4763715	-7.9854474	0.90388876
50329544	ACC	1.5104693	-6.995417	0.33140594
50329552	ACC	2.25703	-6.9074807	-1.494916
50329561	ACC	4.2311087	-7.545168	-4.3908296
50329569	ACC	6.6275206	-7.926225	-7.0725856
50329577	ACC	8.212766	-8.068	-7.374081
50329586	ACC	7.8664045	-8.269595	-4.9106703
50329594	ACC	6.186643	-8.353344	-1.9549361
50329602	ACC	4.508676	-7.8963146	-0.31944183
50329611	ACC	3.5736806	-7.268797	0.26620153
50329619	ACC	3.5401812	-6.655038	0.6364908
50329627	ACC	4.037888	-6.384649	1.2263216
50329636	ACC	4.816752	-6.8925257	1.7240287
50329644	ACC	5.656633	-8.475378	1.7958134
50329652	ACC	6.3332033	-10.730613	1.6157535
50329660	ACC	6.728019	-13.284951	1.5571294
50329669	ACC	7.0396843	-16.151552	1.783251
50329677	ACC	7.402795	-18.937994	2.5262225
50329685	ACC	7.7090764	-21.894327	3.9810586
50329694	ACC	7.563114	-24.865614	5.0177493
50329702	ACC	5.8061843	-27.58386	5.523831
50329710	ACC	2.8265216	-29.377281	5.6356955
50329719	ACC	-0.74416786	-30.141788	5.5657053
